"date","open","high","low","close","vol"
"2009-12-11","48.63","49.36","47.16","47.46","10914310"
"2009-12-14","49.28","49.85","48.35","49.85","13502240"
"2009-12-15","50.51","51.79","49.50","51.10","8888090"
"2009-12-16","50.78","51.12","49.20","49.25","9902550"
"2009-12-17","48.72","50.52","47.92","49.78","8707490"
"2009-12-18","50.18","51.99","49.75","50.98","14048030"
"2009-12-21","51.91","52.75","51.37","52.54","11167950"
"2009-12-22","52.43","52.93","51.45","51.90","10951610"
"2009-12-23","51.77","52.47","51.21","51.86","9017860"
"2009-12-24","51.75","52.49","50.95","52.15","11050700"
"2009-12-25","53.59","54.09","52.46","53.48","10553800"
"2009-12-28","52.44","53.44","52.02","52.33","9366860"
"2009-12-29","51.44","52.45","51.08","51.31","7036810"
"2009-12-30","51.18","52.47","51.05","51.85","6922880"
"2009-12-31","52.11","52.88","51.53","52.28","13464320"
"2010-01-04","52.51","54.94","52.21","54.94","12364570"
"2010-01-05","57.04","57.40","55.51","56.08","17176720"
"2010-01-06","54.79","56.46","54.29","55.19","10836730"
"2010-01-07","55.55","55.98","54.53","55.03","9540230"
"2010-01-08","56.32","56.73","54.17","54.28","13094750"
"2010-01-11","54.62","54.95","52.99","54.11","6431640"
"2010-01-12","53.72","54.22","52.20","52.27","7737210"
"2010-01-13","51.53","53.90","50.61","53.51","8582150"
"2010-01-14","53.77","54.26","52.69","53.27","5649980"
"2010-01-15","52.66","53.25","52.12","52.39","5346050"
"2010-01-18","52.24","52.24","50.62","50.68","6878480"
"2010-01-19","51.26","51.85","50.82","51.57","4966730"
"2010-01-20","52.09","52.14","50.40","50.52","4355050"
"2010-01-21","50.24","51.07","49.46","49.57","6248630"
"2010-01-22","49.21","50.05","48.85","49.43","4295530"
"2010-01-25","49.35","49.79","49.19","49.68","4856430"
"2010-01-26","50.60","51.52","50.22","51.25","5803980"
"2010-01-27","50.76","51.47","50.03","50.46","3896990"
"2010-01-28","49.94","50.85","49.51","50.11","4316130"
"2010-01-29","49.93","50.26","49.40","49.58","4737090"
"2010-02-01","49.58","50.11","49.32","49.52","3097510"
"2010-02-02","49.90","50.09","49.31","49.55","4138760"
"2010-02-03","49.51","50.29","49.38","50.09","3451800"
"2010-02-04","50.27","51.11","49.97","51.03","3947120"
"2010-02-05","50.33","50.84","49.92","50.16","3748400"
"2010-02-08","49.62","50.52","49.39","50.32","4342190"
"2010-02-09","49.76","50.17","49.27","49.30","2603160"
"2010-02-10","49.57","50.26","49.50","50.02","1665230"
"2010-02-11","50.55","50.73","50.49","50.66","4727400"
"2010-02-12","51.82","52.33","51.31","51.78","3988110"
"2010-02-22","52.38","52.82","51.81","52.36","3499480"
"2010-02-23","52.10","52.20","51.07","51.51","2903760"
"2010-02-24","51.06","52.24","50.50","51.81","4572570"
"2010-02-25","51.96","52.50","51.05","51.83","5748570"
"2010-02-26","51.70","53.20","51.53","53.03","6265410"
"2010-03-01","53.69","54.77","53.56","54.51","7826800"
"2010-03-02","54.17","54.75","53.02","53.33","5026650"
"2010-03-03","53.52","54.00","52.81","53.58","5907520"
"2010-03-04","53.94","54.41","53.22","53.44","4810690"
"2010-03-05","53.22","53.69","52.79","53.06","4764660"
"2010-03-08","53.31","53.78","52.84","53.27","6448530"
"2010-03-09","53.17","53.98","52.80","53.73","6340570"
"2010-03-10","54.11","54.42","53.72","53.93","5729990"
"2010-03-11","53.94","54.25","53.34","53.38","5143830"
"2010-03-12","53.59","53.90","53.19","53.71","5240730"
"2010-03-15","53.96","54.23","53.30","53.37","6818020"
"2010-03-16","52.87","53.26","51.85","51.98","7621400"
"2010-03-17","51.96","52.47","51.05","51.15","7108560"
"2010-03-18","51.17","51.86","50.84","51.63","5361040"
"2010-03-19","51.71","51.89","50.84","50.89","8331890"
"2010-03-22","51.35","51.84","50.87","51.17","5044330"
"2010-03-23","51.37","51.93","50.82","50.99","5858560"
"2010-03-24","51.05","51.39","50.74","51.23","4193230"
"2010-03-25","50.56","50.84","49.97","50.21","7533900"
"2010-03-26","50.14","51.02","49.88","50.78","5964530"
"2010-03-29","50.44","50.95","50.17","50.45","4151010"
"2010-03-30","50.24","50.84","49.69","50.16","5298540"
"2010-03-31","50.06","50.70","49.55","49.98","6993200"
"2010-04-01","50.01","50.90","49.68","50.75","5069900"
"2010-04-02","51.13","51.49","50.39","50.72","3743360"
"2010-04-05","51.31","51.41","50.40","50.69","3855820"
"2010-04-06","50.71","51.03","50.38","50.55","4267940"
"2010-04-07","50.70","50.75","50.20","50.41","3961260"
"2010-04-08","50.31","50.57","49.91","50.11","3228040"
"2010-04-09","50.06","50.40","49.81","50.00","4362490"
"2010-04-12","50.33","50.36","50.25","50.32","5143200"
"2010-04-13","50.38","50.63","49.91","49.98","4028320"
"2010-04-14","50.02","50.11","49.47","49.67","3877340"
"2010-04-15","49.85","50.11","49.58","49.85","4175270"
"2010-04-16","50.05","50.17","49.48","49.57","3066390"
"2010-04-19","49.48","49.61","48.98","49.06","3286110"
"2010-04-20","48.93","49.26","48.42","48.53","4280060"
"2010-04-21","48.66","49.01","48.44","48.77","3952190"
"2010-04-22","49.16","50.89","48.97","50.27","5179540"
"2010-04-26","50.59","51.18","49.97","50.51","5928780"
"2010-04-27","50.23","50.81","49.88","50.33","3924220"
"2010-04-28","50.27","50.61","49.74","50.04","4450630"
"2010-04-29","49.93","50.22","49.29","50.01","5799260"
"2010-05-04","50.35","52.04","50.06","51.51","14729770"
"2010-05-05","51.28","52.03","50.66","51.21","9356990"
"2010-05-06","51.42","51.70","50.50","51.05","4905950"
"2010-05-07","50.19","50.95","49.63","50.65","6802580"
"2010-05-10","50.03","50.88","49.13","50.59","7737980"
"2010-05-11","50.92","51.12","49.88","50.12","6212500"
"2010-05-12","49.35","49.62","48.84","48.93","6928050"
"2010-05-13","49.23","49.48","48.32","48.82","5823200"
"2010-05-14","48.83","49.21","48.32","48.62","4311950"
"2010-05-17","48.43","48.61","47.46","47.68","6513350"
"2010-05-18","47.46","47.80","46.73","47.32","5383110"
"2010-05-19","46.99","47.18","45.94","45.99","6754250"
"2010-05-20","45.90","46.98","45.30","46.81","8581330"
"2010-05-21","45.41","46.00","44.84","45.01","6711180"
"2010-05-24","44.95","45.83","44.55","45.36","4837550"
"2010-05-25","45.29","45.75","45.03","45.37","3668250"
"2010-05-26","45.54","45.78","45.10","45.40","3969660"
"2010-05-27","45.27","45.71","45.02","45.61","2794520"
"2010-05-28","46.32","46.88","45.84","46.57","5568350"
"2010-05-31","46.64","46.80","46.06","46.19","2596680"
"2010-06-01","45.89","46.81","45.69","46.38","3254030"
"2010-06-02","46.39","46.81","45.97","46.53","5494500"
"2010-06-03","46.78","46.94","46.09","46.33","3766200"
"2010-06-04","46.39","47.07","46.24","46.67","5115410"
"2010-06-07","45.61","46.32","45.20","45.45","3581970"
"2010-06-08","45.32","45.84","45.10","45.49","6961870"
"2010-06-09","45.64","45.76","45.18","45.34","2829980"
"2010-06-10","45.30","45.71","45.14","45.43","2691510"
"2010-06-11","46.12","46.26","45.68","45.82","2385610"
"2010-06-14","45.74","46.17","45.66","45.75","1600230"
"2010-06-15","45.94","46.21","45.76","46.07","2511370"
"2010-06-16","46.30","46.77","46.20","46.63","2882510"
"2010-06-17","46.52","47.05","46.32","46.97","2970240"
"2010-06-18","47.23","47.26","47.20","47.25","5211860"
"2010-06-21","47.47","47.71","47.07","47.44","3593320"
"2010-06-22","47.22","47.72","46.86","47.39","15568160"
"2010-06-23","46.89","47.46","46.66","47.18","1889590"
"2010-06-24","47.32","47.49","46.97","47.13","2431720"
"2010-06-25","46.79","47.01","45.92","45.99","3008040"
"2010-06-28","46.10","46.95","46.02","46.81","2823400"
"2010-06-29","46.84","47.81","46.72","47.68","3064470"
"2010-06-30","46.92","47.38","46.37","47.11","3866450"
"2010-07-01","46.80","47.14","46.14","46.29","2676750"
"2010-07-02","46.54","46.61","45.94","46.20","4146230"
"2010-07-05","46.38","46.89","46.02","46.65","4114450"
"2010-07-06","46.12","46.96","45.86","46.11","7153130"
"2010-07-07","46.37","46.74","45.71","45.81","2672240"
"2010-07-08","46.17","46.51","45.78","45.92","2841120"
"2010-07-09","46.07","46.39","45.79","45.88","1936970"
"2010-07-12","45.99","46.27","45.60","45.84","1770750"
"2010-07-13","46.55","46.98","45.95","46.89","3682370"
"2010-07-14","47.18","47.42","46.24","46.44","5039950"
"2010-07-15","46.52","46.68","46.15","46.29","4506730"
"2010-07-16","46.40","46.61","46.05","46.24","3907730"
"2010-07-19","46.13","46.56","46.06","46.38","3664120"
"2010-07-20","46.30","46.56","45.99","46.14","3555460"
"2010-07-21","46.05","46.29","45.74","45.88","2944700"
"2010-07-22","45.77","45.95","45.35","45.50","3189800"
"2010-07-23","45.53","45.71","45.12","45.27","3542370"
"2010-07-26","45.17","45.42","44.69","44.94","4027190"
"2010-07-27","45.34","45.49","44.55","44.65","4437030"
"2010-07-28","44.59","45.02","44.15","44.15","2568720"
"2010-07-29","44.42","44.70","43.55","43.84","3393840"
"2010-07-30","43.85","44.38","43.71","44.19","2136510"
"2010-08-02","44.29","44.47","43.77","43.87","1480910"
"2010-08-03","44.08","44.25","43.68","43.76","2510860"
"2010-08-04","43.51","43.59","43.04","43.16","2275730"
"2010-08-05","43.42","43.51","42.78","42.95","2194710"
"2010-08-06","42.97","43.15","42.40","42.66","1560630"
"2010-08-09","42.43","42.76","41.42","41.63","4366620"
"2010-08-10","41.15","41.33","40.13","40.28","4122180"
"2010-08-11","40.30","40.70","39.81","40.22","3285790"
"2010-08-12","39.87","40.20","38.81","39.22","3875050"
"2010-08-13","38.21","39.73","38.14","39.44","3960780"
"2010-08-16","40.21","40.90","39.71","40.66","2982840"
"2010-08-17","40.60","41.34","39.80","41.12","3135690"
"2010-08-18","41.10","41.22","40.21","40.43","3642480"
"2010-08-19","40.29","40.80","40.10","40.34","4250930"
"2010-08-20","40.09","41.10","39.62","41.01","3695530"
"2010-08-23","40.51","40.95","40.20","40.41","1944530"
"2010-08-24","39.87","40.17","39.44","39.48","3492910"
"2010-08-25","38.71","39.63","38.11","39.12","5584350"
"2010-08-26","39.08","39.91","38.90","39.66","3098250"
"2010-08-27","39.32","40.60","39.14","40.03","2614400"
"2010-08-30","40.98","41.65","40.70","41.46","3881040"
"2010-08-31","41.73","42.39","41.18","42.01","4149550"
"2010-09-01","41.72","42.51","41.22","42.23","2341600"
"2010-09-06","43.02","43.54","42.50","42.90","4666980"
"2010-09-07","42.71","42.98","41.94","42.23","2673740"
"2010-09-08","41.84","42.37","41.41","42.03","1952110"
"2010-09-09","42.41","42.68","41.80","42.30","1648600"
"2010-09-10","42.31","42.42","41.25","41.28","2075250"
"2010-09-13","41.40","41.73","40.59","41.28","2086580"
"2010-09-14","40.98","41.76","40.72","41.03","2337390"
"2010-09-15","41.16","41.40","40.52","40.91","2849660"
"2010-09-16","40.31","41.06","40.23","40.58","3226660"
"2010-09-17","40.62","41.33","40.43","41.05","3443670"
"2010-09-20","41.48","41.68","40.74","40.95","3635500"
"2010-09-21","41.17","41.23","40.07","40.22","4176710"
"2010-09-22","40.69","40.87","40.29","40.50","2972900"
"2010-09-23","40.30","40.92","39.97","40.74","3850920"
"2010-09-24","40.57","41.01","40.41","40.71","3410440"
"2010-09-27","40.70","41.04","40.12","40.68","4510470"
"2010-09-28","40.75","41.32","40.45","41.13","4539970"
"2010-09-29","41.06","41.30","40.56","40.80","2086900"
"2010-09-30","40.90","41.23","40.48","40.94","2674270"
"2010-10-01","40.85","41.16","40.48","40.68","3272870"
"2010-10-04","40.79","40.89","40.16","40.40","3876080"
"2010-10-05","40.01","40.83","39.89","40.73","3455980"
"2010-10-06","40.95","41.48","40.63","41.27","4017050"
"2010-10-07","41.17","41.60","40.83","41.14","4026410"
"2010-10-08","41.14","41.49","40.90","41.14","2481940"
"2010-10-11","40.79","41.32","40.68","41.13","1970940"
"2010-10-12","41.06","41.16","40.55","40.66","2282860"
"2010-10-13","40.54","41.06","40.32","40.92","1452100"
"2010-10-14","41.04","41.26","40.72","40.86","1531160"
"2010-10-15","40.73","41.12","40.45","40.96","2004390"
"2010-10-18","40.91","41.16","40.60","40.75","1460300"
"2010-10-19","40.51","40.83","40.03","40.36","2375030"
"2010-10-20","40.14","40.14","39.38","39.56","2435540"
"2010-10-21","39.43","40.00","39.17","39.81","2240000"
"2010-10-22","39.61","40.11","39.21","39.80","3316720"
"2010-10-25","39.78","40.07","39.28","39.60","2272090"
"2010-10-26","39.66","40.52","39.55","39.96","2344130"
"2010-10-27","40.10","40.32","39.51","39.91","2529580"
"2010-10-28","39.96","40.14","39.40","39.87","2874680"
"2010-10-29","39.83","40.52","39.73","40.27","3508230"
"2010-11-01","40.33","40.55","39.86","40.20","1983780"
"2010-11-02","39.77","40.18","39.52","39.82","2579130"
"2010-11-03","39.73","39.93","39.29","39.62","2484320"
"2010-11-04","39.81","40.27","39.63","40.01","2063440"
"2010-11-05","40.38","40.93","40.04","40.68","3526550"
"2010-11-08","40.96","41.19","40.23","40.59","3082010"
"2010-11-09","40.28","40.83","39.88","40.31","4655070"
"2010-11-10","40.37","40.52","39.87","40.25","1905920"
"2010-11-11","39.96","40.51","39.41","39.92","2249850"
"2010-11-12","39.84","40.11","38.72","39.63","3652000"
"2010-11-15","39.49","39.65","38.58","38.66","2906760"
"2010-11-16","38.12","38.54","37.59","37.84","2713080"
"2010-11-17","37.58","38.27","36.99","37.24","3351430"
"2010-11-18","37.39","37.88","37.14","37.39","3982910"
"2010-11-19","37.62","37.71","36.94","37.08","4857860"
"2010-11-22","36.52","37.29","36.26","36.96","3865000"
"2010-11-23","37.24","38.22","36.74","37.69","6176800"
"2010-11-24","37.55","38.22","37.02","37.98","4826220"
"2010-11-25","38.01","38.99","37.92","38.73","3695930"
"2010-11-26","38.72","39.07","38.06","38.29","3169410"
"2010-11-29","38.18","39.24","37.81","38.97","4256090"
"2010-11-30","39.22","40.41","38.80","39.54","9188960"
"2010-12-01","39.35","39.88","38.64","38.77","3768260"
"2010-12-02","38.79","39.57","38.39","39.44","4504000"
"2010-12-03","40.05","41.34","39.73","40.66","12785990"
"2010-12-06","41.22","41.52","40.34","40.62","12893790"
"2010-12-07","40.29","40.65","39.56","39.66","7429000"
"2010-12-08","39.49","39.84","38.53","38.76","7862540"
"2010-12-09","38.49","39.78","38.20","39.32","6474110"
"2010-12-10","39.79","40.55","39.45","40.36","10696620"
"2010-12-13","41.82","42.30","41.58","42.25","12257330"
"2010-12-14","44.08","44.30","43.03","44.14","49028350"
"2010-12-15","45.95","46.26","45.16","45.92","34886300"
"2010-12-16","46.52","46.72","44.70","45.22","16216210"
"2010-12-17","45.65","47.16","44.54","46.88","18481300"
"2010-12-20","47.09","47.95","45.97","46.44","16933420"
"2010-12-21","45.61","46.83","44.71","45.94","16294850"
"2010-12-22","46.31","46.72","44.96","45.08","11898330"
"2010-12-23","44.99","45.40","43.97","44.22","8773370"
"2010-12-24","44.04","44.98","43.45","43.90","6718600"
"2010-12-27","44.30","44.63","43.71","44.35","4733140"
"2010-12-28","44.29","45.34","44.00","44.69","9485270"
"2010-12-29","44.92","45.46","43.75","44.51","7738870"
"2010-12-30","44.31","45.29","43.93","44.79","7992750"
"2010-12-31","45.24","46.32","44.42","45.73","7558590"
"2011-01-04","45.88","46.09","44.91","45.13","3195060"
"2011-01-05","45.32","45.39","44.21","44.35","7235800"
"2011-01-06","44.15","44.79","43.76","44.54","5505500"
"2011-01-07","44.64","44.83","44.15","44.27","6564260"
"2011-01-10","44.22","44.56","43.70","44.22","6841460"
"2011-01-11","44.14","44.26","43.28","43.50","7738310"
"2011-01-12","43.75","44.21","43.48","43.65","3922100"
"2011-01-13","43.75","44.43","43.57","44.21","3923130"
"2011-01-14","44.57","45.32","44.01","45.04","4722510"
"2011-01-17","45.10","45.80","44.70","45.11","9000250"
"2011-01-18","44.61","45.55","44.48","45.16","5076520"
"2011-01-19","45.49","45.82","45.11","45.46","4619460"
"2011-01-20","45.83","46.13","45.46","45.90","5323450"
"2011-01-21","45.99","48.05","45.81","47.61","10548410"
"2011-01-24","48.64","49.02","47.55","47.85","7889190"
"2011-01-25","48.14","48.24","46.51","47.00","6613670"
"2011-01-26","47.00","47.77","46.60","47.42","2798140"
"2011-01-27","47.23","48.04","46.77","47.83","4867540"
"2011-01-28","48.35","49.32","47.88","49.15","6946110"
"2011-02-08","49.80","51.12","49.40","50.89","5404190"
"2011-02-09","52.62","52.87","50.65","51.47","7447720"
"2011-02-10","50.04","50.62","49.24","49.87","5059910"
"2011-02-11","50.07","50.13","48.95","49.34","4147690"
"2011-02-14","49.47","49.48","47.70","47.77","4908630"
"2011-02-15","46.97","48.66","46.58","48.47","4786770"
"2011-02-16","48.19","48.76","47.38","47.42","3926500"
"2011-02-17","47.01","47.75","46.62","47.51","5298450"
"2011-02-18","47.37","47.65","46.65","47.02","6395250"
"2011-02-21","45.82","45.97","44.64","44.71","11752670"
"2011-02-22","43.03","44.38","42.93","43.69","5570180"
"2011-02-23","43.85","44.93","43.40","44.34","5920960"
"2011-02-24","43.86","44.14","42.51","43.40","7132150"
"2011-02-25","43.84","44.64","43.25","44.53","3901560"
"2011-02-28","44.52","45.74","43.84","44.49","5975150"
"2011-03-01","44.20","44.78","43.75","44.40","2429290"
"2011-03-02","43.97","44.20","42.53","42.89","5520680"
"2011-03-03","42.20","43.22","41.98","42.46","4054940"
"2011-03-04","42.55","43.33","42.34","43.00","3332760"
"2011-03-07","43.09","43.91","42.94","43.68","2775080"
"2011-03-08","43.86","44.60","43.38","43.68","3678900"
"2011-03-09","43.69","44.28","42.71","43.61","4369350"
"2011-03-10","43.56","45.00","43.55","44.66","8148430"
"2011-03-11","45.10","46.12","44.78","45.38","9603720"
"2011-03-14","45.33","45.58","44.11","44.37","6464100"
"2011-03-15","43.53","44.57","43.33","43.93","6590720"
"2011-03-16","44.11","44.89","43.67","44.29","6765650"
"2011-03-17","45.01","45.43","44.31","44.98","9101710"
"2011-03-18","45.73","46.55","44.70","46.26","10566360"
"2011-03-21","47.01","47.67","46.02","46.76","7043210"
"2011-03-22","46.23","46.86","45.63","45.83","5298070"
"2011-03-23","45.75","46.08","44.87","45.38","5683210"
"2011-03-24","45.17","45.29","44.17","44.34","3358050"
"2011-03-25","44.27","44.98","43.95","44.42","4433620"
"2011-03-28","44.38","45.22","44.06","44.80","4039710"
"2011-03-29","45.12","45.63","44.25","44.46","5072150"
"2011-03-30","43.84","44.61","43.59","44.24","4602960"
"2011-03-31","44.41","44.94","43.99","44.31","3456800"
"2011-04-01","44.22","44.53","43.81","43.93","4641860"
"2011-04-04","43.84","44.15","43.47","43.73","3698880"
"2011-04-05","43.83","44.47","43.46","44.22","4678550"
"2011-04-06","44.33","45.42","44.12","45.13","4868840"
"2011-04-07","44.95","45.24","44.30","44.45","4319210"
"2011-04-08","44.23","44.83","44.03","44.61","2908320"
"2011-04-13","44.60","44.86","44.05","44.17","6254850"
"2011-04-14","44.12","44.46","43.69","43.82","5778030"
"2011-04-15","43.85","44.28","43.26","43.34","4422440"
"2011-04-18","43.44","43.58","42.60","42.74","5344950"
"2011-04-19","42.79","43.57","42.51","43.09","3223720"
